0,-0.0683891666
1,0.681719606
2,0.38648845
3,0.312129209
4,0.348736042
5,0.276936719
6,0.74374059
7,0.200266367
8,-0.309884356
9,-0.0917409531
10,-0.408480499
11,1.2639937
12,2.12825969
13,2.4632995
14,3.00585614
15,1.74167076
16,1.29634804
17,1.38937794
18,1.31003215
19,0.937383218
20,0.712291583
21,0.0204930429
22,-0.201064884
23,-0.409537386
24,-0.674346641
25,-0.541456004
26,0.798798238
27,1.64974315
28,1.74211472
29,0.248056437
30,0.721079988
31,0.254932708
32,-0.201898862
33,0.133334175
34,-0.788868975
35,0.493050851
36,0.456056461
37,0.227203566
38,-0.160302414
39,0.738436701
40,0.199985858
41,0.179626505
42,0.203821528
43,-0.622150343
44,-1.58842207
45,-1.38562703
46,-2.00262556
47,-2.65498132
48,-2.22172604
49,-0.232534997
50,-0.172086314
51,0.0353103662
52,-0.297501522
53,-0.484893054
54,-0.565208608
55,-0.878829864
56,0.976931235
57,0.639364227
58,2.41103637
59,1.26700416
60,0.825063192
61,0.82624506
62,0.779227833
63,0.642496526
64,-0.623010884
65,0.490553829
66,-0.398219423
67,-0.285072605
68,-0.235246125
69,-0.782822887
70,-1.47350097
71,-0.203920782
72,-2.18650481
73,-2.05974988
74,-1.79633643
75,-0.322956171
76,0.554237531
77,0.0804112551
78,-0.508058885
79,0.260493067
80,-1.14841141
81,-0.322188519
82,-0.822949822
83,-1.26977316
84,-2.60933101
85,-2.48460223
86,-1.34007803
87,-2.32579826
88,-1.62612851
89,-2.06276609
90,-0.445148357
91,0.215639722
92,-0.282490354
93,0.434402677
94,-1.73069382
95,-1.72183457
96,-1.61205025
97,0.145166498
98,1.17446564
99,1.68470158
100,1.99794974
101,2.46679431
102,2.46109454
103,3.49639697
104,3.59654118
105,1.95460154
106,1.98127534
107,1.71040163
108,0.959813912
109,0.0709290324
110,0.734096469
111,-0.242048784
112,0.777017004
113,1.74769249
114,1.26325786
115,1.97317811
116,0.330540903
117,0.524581148
118,0.139394662
119,-0.210926214
120,-0.99534588
121,-2.2380632
122,-0.881522992
123,-0.147679812
124,0.672375313
125,0.58522782
126,1.43294005
127,0.0924164071
128,0.854363372
129,1.40949295
130,-0.722345934
131,-0.307466774
132,-0.473342856
133,1.04660548
134,0.234275683
135,0.85504096
136,0.648084519
137,-0.218244368
138,-0.612437712
139,0.0275488612
140,-0.788598791
141,-0.118628739
142,-0.113380795
143,0.530818301
144,0.111474711
145,0.0385430459
146,0.264585082
147,0.414925054
148,-0.0284874725
149,-0.0883078225
150,-1.40317375
151,-0.31783488
152,0.761745269
153,1.60068867
154,-0.149291048
155,0.487220639
156,0.31971494
157,0.187884336
158,0.708636521
159,0.491710329
160,0.303122798
161,0.402917677
162,-0.714793517
163,-0.0719901474
164,0.451761074
165,-0.121645649
166,0.218174034
167,-1.23616286
168,-0.366366257
169,0.292745461
170,0.964176589
171,0.266108938
172,-0.224530146
173,-0.679244727
174,-0.617081994
175,0.0954610976
176,-0.462648061
177,-0.367054712
178,1.07039895
179,0.660570955
180,1.43603727
181,-0.0363462344
182,0.519685791
183,-0.00732292676
184,1.11761631
185,0.553701961
186,-0.207043769
187,-0.243178596
188,-0.679201091
189,0.336817522
190,-0.256177343
191,-0.16221174
192,-0.183701515
193,-0.307900722
194,-1.29349476
195,-0.387944003
196,-1.31045092
197,-1.42865932
198,-0.612832691
199,-1.92875618e-05
200,-0.359234843
201,0.259444745
202,-0.85604081
203,-0.977943862
204,-2.22219569
205,-1.19356491
206,-1.0772368
207,-0.482708742
208,-0.744505515
209,0.405933147
210,-0.418259506
211,0.00278512833
212,0.633650557
213,0.780096166
214,1.07707576
215,-0.0958766582
216,-0.302760645
217,-1.70773193
218,-0.347065104
219,0.665604439
220,1.41241373
221,0.955837549
222,0.112190339
223,-0.0867566398
224,0.123011605
225,-0.390156578
226,-0.374757498
227,0.107149251
228,0.689940819
229,0.578475031
230,1.11477863
231,-0.775499408
232,-0.948143991
233,-0.177532845
234,-0.106230703
235,-0.899137579
236,-1.25108701
237,-0.501098158
238,-0.740082443
239,-0.501505438
240,0.32892786
241,0.0315967782
242,-0.6171569
243,1.08834176
244,1.25231868
245,1.95256229
246,0.42193905
247,0.24816622
248,-1.21887225
249,-1.1486682
250,-1.02929315
251,-0.583912812
252,-1.52250341
253,-2.00273484
254,-0.858408762
255,-0.308754434
256,0.505172435
257,0.387523983
258,0.785904368
259,0.309295386
260,0.557949234
261,0.160544293
262,0.0828812724
263,-0.0597693053
