-27.8,237.321687
-27.5,-12.7991917
-27.2,-1.56648253
-26.9,-41.5000702
-26.6,-196.439821
-26.3,-54.875694
-26,-170.997594
-25.7,-29.3654112
-25.4,-19.8191079
-25.1,184.68141
-24.8,409.856238
-24.5,615.155427
-24.2,293.282411
-23.9,37.7673181
-23.6,203.040237
-23.3,319.777984
-23,20.2706115
-22.7,470.548376
-22.4,531.941225
-22.1,-28.510533
-21.8,-68.2068422
-21.5,-170.887557
-21.2,-388.0925
-20.9,-325.441562
-20.6,-118.494586
-20.3,355.638451
-20,-78.5523523
-19.7,-6.67680157
-19.4,-129.684856
-19.1,-126.276418
-18.8,-126.831374
-18.5,-74.3596494
-18.2,2.34883858
-17.9,24.9741673
-17.6,45.7564125
-17.3,81.5456695
-17,-149.548047
-16.7,-343.354602
-16.4,92.3360533
-16.1,367.257309
-15.8,230.709236
-15.5,330.491895
-15.2,366.072029
-14.9,252.409724
-14.6,465.705071
-14.3,91.9981696
-14,92.8891288
-13.7,162.538059
-13.4,67.5650732
-13.1,-178.429716
-12.8,-416.846196
-12.5,-182.324261
-12.2,-286.643821
-11.9,-288.424791
-11.6,-442.747101
-11.3,-391.850688
-11,-99.0155056
-10.7,-246.561521
-10.4,-223.248705
-10.1,-323.137038
-9.8,-330.20651
-9.5,-206.31426
-9.2,-353.008877
-8.9,-346.061801
-8.6,-454.215922
-8.3,441.428719
-8,324.972069
-7.7,-315.985913
-7.4,-68.6452617
-7.1,-63.7060177
-6.8,-190.568225
-6.5,-276.631929
-6.2,428.602815
-5.9,438.535951
-5.6,190.467431
-5.3,21.7972218
-5,-62.2747011
-4.7,721.751637
-4.4,-79.7237853
-4.1,-10.0009735
-3.8,224.720069
-3.5,104.13934
-3.2,-23.7431593
-2.9,-359.627421
-2.6,47.5865574
-2.3,-310.301229
-2,802.40921
-1.7,-22.5821362
-1.4,11.6247378
-1.1,364.329843
-0.8,200.933192
-0.5,-0.165192109
-0.2,-98.7652789
